OK	355022	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/艺术设计类/750112_工艺品设计与制作.pdf
OK	334821	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/新闻传播大类/广播影视类/760201_播音与主持.pdf
OK	335553	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/新闻传播大类/广播影视类/760202_广播影视节目制作.pdf
OK	344575	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/艺术设计类/750108_首饰设计与制作.pdf
OK	343015	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/艺术设计类/750109_动漫与游戏设计.pdf
OK	332765	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/艺术设计类/750107_绘画.pdf
OK	346008	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/艺术设计类/750104_皮革制品设计与制作.pdf
OK	348403	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/医药卫生大类/药学类/720301_药剂.pdf
OK	331948	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/医药卫生大类/护理类/720201_护理.pdf
OK	339137	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/新闻传播大类/广播影视类/760204_动漫与游戏制作.pdf
OK	350645	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/医药卫生大类/健康管理与促进类/720803_婴幼儿托育.pdf
OK	333800	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/医药卫生大类/康复治疗类/720602_康复辅助器具技术及应用.pdf
OK	344376	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/医药卫生大类/中医药类/720409_中医养生保健.pdf
OK	356675	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/文化艺术大类/艺术设计类/750111_美容美体艺术.pdf
OK	392183	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/新闻传播大类/新闻出版类/760101_出版商务.pdf
OK	318362	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/医药卫生大类/中医药类/720408_中医康复技术.pdf
OK	348406	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/船舶与海洋工程装备类/660503_船舶电气装置安装与调试.pdf
OK	317065	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/医药卫生大类/中医药类/720401_中医.pdf
OK	354109	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/生物与化工大类/化工技术类/670201_化学工艺.pdf
OK	350182	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/医药卫生大类/中医药类/720403_中药.pdf
OK	346674	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/生物与化工大类/化工技术类/670207_分析检验技术.pdf
OK	347187	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/医药卫生大类/中医药类/720410_哈医医疗与哈药.pdf
OK	358178	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/生物与化工大类/化工技术类/670202_石油炼制技术.pdf
OK	341676	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/船舶与海洋工程装备类/660504_船舶内装.pdf
OK	332476	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/生物与化工大类/化工技术类/670203_精细化工技术.pdf
OK	357146	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/机电设备类/660206_电梯安装与维修保养.pdf
OK	333581	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/航空装备类/660601_无人机操控与维护.pdf
OK	347890	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/船舶与海洋工程装备类/660501_船体修造技术.pdf
OK	338076	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/机电设备类/660204_新能源装备运行与维护.pdf
OK	342488	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/生物与化工大类/化工技术类/670204_高分子材料加工工艺.pdf
OK	335486	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/机械设计制造类/660102_机械加工技术.pdf
OK	352123	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/医药卫生大类/中医药类/720407_中药制药.pdf
OK	342232	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/机械设计制造类/660108_模具制造技术.pdf
OK	348337	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/机械设计制造类/660109_工业产品质量检测技术.pdf
OK	354531	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/机电设备类/660201_智能设备运行与维护.pdf
OK	346948	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/机电设备类/660205_制冷和空调设备运行与维护.pdf
OK	340348	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/生物与化工大类/化工技术类/670211_烟花爆竹生产与管理.pdf
OK	347328	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/生物与化工大类/生物技术类/670101_生物产品检验检测.pdf
OK	337679	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/汽车制造类/660703_汽车电子技术应用.pdf
OK	344652	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/机械设计制造类/660107_增材制造技术应用.pdf
OK	336292	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/自动化类/660305_液压与气动技术应用.pdf
OK	345583	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/机械设计制造类/660103_数控技术应用.pdf
OK	349205	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/汽车制造类/660702_新能源汽车制造与检测.pdf
OK	338176	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/安全类/620901_安全技术与管理.pdf
OK	352203	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/生物与化工大类/生物技术类/670102_生物化工技术应用.pdf
OK	362962	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/自动化类/660301_机电技术应用.pdf
OK	344584	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/自动化类/660303_工业机器人技术应用.pdf
OK	347067	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/自动化类/660302_电气设备运行与控制.pdf
OK	343667	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/安全类/620903_防灾减灾技术.pdf
OK	340517	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/自动化类/660304_工业自动化仪表及应用.pdf
OK	338047	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/机械设计制造类/660101_机械制造技术.pdf
OK	359446	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/汽车制造类/660701_汽车制造与检测.pdf
OK	341024	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/自动化类/660307_计量测试与应用技术.pdf
OK	338787	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/测绘地理信息类/620301_工程测量技术.pdf
OK	335866	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/安全类/620902_应急救援技术.pdf
OK	361243	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/能源动力与材料大类/电力技术类/630103_电力系统自动化装置调试与维护.pdf
OK	353465	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/测绘地理信息类/620302_地图绘制与地理信息系统.pdf
curl: (22) The requested URL returned error: 502
OK	350623	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/地质类/620204_岩土工程勘察与施工.pdf
OK	348599	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/环境保护类/620802_环境治理技术.pdf
OK	346127	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/安全类/620904_森林消防.pdf
OK	342839	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/能源动力与材料大类/黑色金属材料类/630401_钢铁冶炼技术.pdf
OK	329514	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/地质类/620205_地球物理勘探技术.pdf
OK	382415	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/地质类/620201_水文地质与工程地质勘查.pdf
OK	354557	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/能源动力与材料大类/建筑材料类/630701_建筑材料智能生产技术.pdf
OK	344964	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/装备制造大类/自动化类/660306_智能化生产线安装与运维.pdf
OK	358236	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/测绘地理信息类/620304_航空摄影测量.pdf
OK	362907	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/能源动力与材料大类/建筑材料类/630702_新型建筑材料生产技术.pdf
OK	358095	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/能源动力与材料大类/建筑材料类/630704_装配式建筑构件制作技术.pdf
OK	368697	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/能源动力与材料大类/电力技术类/630101_发电厂及变电站运行与维护.pdf
OK	349330	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/环境保护类/620801_环境监测技术.pdf
OK	339001	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/煤炭类/620502_矿井建设技术.pdf
OK	358320	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/能源动力与材料大类/建筑材料类/630703_建筑材料检测技术.pdf
OK	341195	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/煤炭类/620504_矿山机电.pdf
OK	364252	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/煤炭类/620505_煤炭综合利用技术.pdf
OK	344587	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/石油与天然气类/620404_油气开采.pdf
OK	347614	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/石油与天然气类/620401_油气储运.pdf
OK	380102	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/交通运输大类/道路运输类/700205_汽车服务与营销.pdf
OK	343686	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/能源动力与材料大类/新能源发电工程类/630301_光伏工程技术与应用.pdf
OK	348709	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/资源勘查类/620103_宝玉石加工与检测.pdf
OK	339134	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/能源动力与材料大类/有色金属材料类/630501_有色金属冶炼技术.pdf
OK	356989	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/气象类/620701_气象服务.pdf
OK	362399	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/能源动力与材料大类/新能源发电工程类/630302_风力发电设备运行与维护.pdf
curl: (18) transfer closed with 225743 bytes remaining to read
OK	354658	/Users/liuhongzhe/Desktop/学堂/专业建设/Codex工程/专业教学标准_2025/中职/资源环境与安全大类/地质类/620202_钻探技术.pdf
